,Posted_date,Store,Discount,Comments_count,Bookmarks_count,Shares_count,year,month,day,weekday,Weekend_FLG,Event_1day,Event_7days,Event_14days,Event_1month,Discount_off,GWP
2709,2018-05-31,Lancome,['20% off' '20% Off' '20% Off + Free Shipping'],568.0,2213.0,963.0,2018,5,31,Thursday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2710,2018-06-01,Lancome,3 Deluxe Samples,7.0,19.0,19.0,2018,6,1,Friday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,True
2711,2018-06-02,0.0,0.0,0.0,0.0,0.0,2018,6,2,Saturday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2712,2018-06-03,0.0,0.0,0.0,0.0,0.0,2018,6,3,Sunday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2713,2018-06-04,Lancome,Save 30% off,14.0,214.0,29.0,2018,6,4,Monday,False,Normal,Normal,Memorial Day,Memorial Day,0.3,False
2714,2018-06-05,0.0,0.0,0.0,0.0,0.0,2018,6,5,Tuesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2715,2018-06-06,0.0,0.0,0.0,0.0,0.0,2018,6,6,Wednesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2716,2018-06-07,Lancome,Enjoy a complimentary 5-piece sample set,5.0,12.0,5.0,2018,6,7,Thursday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2717,2018-06-08,0.0,0.0,0.0,0.0,0.0,2018,6,8,Friday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2718,2018-06-09,0.0,0.0,0.0,0.0,0.0,2018,6,9,Saturday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2719,2018-06-10,0.0,0.0,0.0,0.0,0.0,2018,6,10,Sunday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2720,2018-06-11,0.0,0.0,0.0,0.0,0.0,2018,6,11,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2721,2018-06-12,Lancome,Enjoy 5 Piece Sample + Free Shipping,18.0,50.0,9.0,2018,6,12,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,True
2722,2018-06-13,0.0,0.0,0.0,0.0,0.0,2018,6,13,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2723,2018-06-14,0.0,0.0,0.0,0.0,0.0,2018,6,14,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2724,2018-06-15,0.0,0.0,0.0,0.0,0.0,2018,6,15,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
2725,2018-06-16,0.0,0.0,0.0,0.0,0.0,2018,6,16,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
2726,2018-06-17,0.0,0.0,0.0,0.0,0.0,2018,6,17,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
2727,2018-06-18,0.0,0.0,0.0,0.0,0.0,2018,6,18,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
2728,2018-06-19,0.0,0.0,0.0,0.0,0.0,2018,6,19,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2729,2018-06-20,0.0,0.0,0.0,0.0,0.0,2018,6,20,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2730,2018-06-21,0.0,0.0,0.0,0.0,0.0,2018,6,21,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2731,2018-06-22,Lancome,Up to $45 Off,45.0,120.0,28.0,2018,6,22,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
2732,2018-06-23,0.0,0.0,0.0,0.0,0.0,2018,6,23,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
2733,2018-06-24,0.0,0.0,0.0,0.0,0.0,2018,6,24,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2734,2018-06-25,0.0,0.0,0.0,0.0,0.0,2018,6,25,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2735,2018-06-26,0.0,0.0,0.0,0.0,0.0,2018,6,26,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2736,2018-06-27,0.0,0.0,0.0,0.0,0.0,2018,6,27,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2737,2018-06-28,0.0,0.0,0.0,0.0,0.0,2018,6,28,Thursday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2738,2018-06-29,Lancome,Up to 25% Off,8.0,19.0,4.0,2018,6,29,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.25,False
2739,2018-06-30,Lancome,"['Up to 25% Off + 8 samples' 'Up to 25% Off'
 '75% Off+ Get 7pcs Free Gifts' 'Up To Get 8-pcs Free Gift + 25% Off']",134.0,361.0,112.0,2018,6,30,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2740,2018-07-01,Lancome,"['Up to 25% Off' 'Up To 7-pcs Free Gift+25% Off'
 '25% Off + Get 7-pcs Free Gift' '25% off' 'Up to 25% Off + 6 samples']",753.0,1464.0,659.0,2018,7,1,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2741,2018-07-02,Lancome,$32.50$65.00,32.0,91.0,20.0,2018,7,2,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2742,2018-07-03,0.0,0.0,0.0,0.0,0.0,2018,7,3,Tuesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2743,2018-07-04,0.0,0.0,0.0,0.0,0.0,2018,7,4,Wednesday,False,Independence Day,Independence Day,Independence Day,Independence Day,0.0,False
2744,2018-07-05,Lancome,Free Bienfait UV SPF 50+,13.0,63.0,20.0,2018,7,5,Thursday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2745,2018-07-06,0.0,0.0,0.0,0.0,0.0,2018,7,6,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2746,2018-07-07,0.0,0.0,0.0,0.0,0.0,2018,7,7,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2747,2018-07-08,Lancome,Enjoy a complimentary 3-piece sample set,5.0,71.0,28.0,2018,7,8,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2748,2018-07-09,0.0,0.0,0.0,0.0,0.0,2018,7,9,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2749,2018-07-10,Lancome,Up to 7 Samples + Free Shipping,5.0,33.0,7.0,2018,7,10,Tuesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,True
2750,2018-07-11,0.0,0.0,0.0,0.0,0.0,2018,7,11,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2751,2018-07-12,0.0,0.0,0.0,0.0,0.0,2018,7,12,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2752,2018-07-13,0.0,0.0,0.0,0.0,0.0,2018,7,13,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
2753,2018-07-14,0.0,0.0,0.0,0.0,0.0,2018,7,14,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
2754,2018-07-15,0.0,0.0,0.0,0.0,0.0,2018,7,15,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2755,2018-07-16,Lancome,30% Off + Free Gifts,296.0,893.0,359.0,2018,7,16,Monday,False,Normal,Normal,Independence Day,Independence Day,0.3,True
2756,2018-07-17,0.0,0.0,0.0,0.0,0.0,2018,7,17,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2757,2018-07-18,0.0,0.0,0.0,0.0,0.0,2018,7,18,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2758,2018-07-19,0.0,0.0,0.0,0.0,0.0,2018,7,19,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
2759,2018-07-20,0.0,0.0,0.0,0.0,0.0,2018,7,20,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
2760,2018-07-21,0.0,0.0,0.0,0.0,0.0,2018,7,21,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
2761,2018-07-22,0.0,0.0,0.0,0.0,0.0,2018,7,22,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
2762,2018-07-23,0.0,0.0,0.0,0.0,0.0,2018,7,23,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
2763,2018-07-24,0.0,0.0,0.0,0.0,0.0,2018,7,24,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2764,2018-07-25,0.0,0.0,0.0,0.0,0.0,2018,7,25,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2765,2018-07-26,Lancome,Enjoy a complimentary 3-piece sample set,18.0,110.0,51.0,2018,7,26,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
2766,2018-07-27,0.0,0.0,0.0,0.0,0.0,2018,7,27,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
2767,2018-07-28,Lancome,Up To 5 Samples + Free Shipping,9.0,47.0,17.0,2018,7,28,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,True
2768,2018-07-29,0.0,0.0,0.0,0.0,0.0,2018,7,29,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
2769,2018-07-30,0.0,0.0,0.0,0.0,0.0,2018,7,30,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
2770,2018-07-31,0.0,0.0,0.0,0.0,0.0,2018,7,31,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2771,2018-08-01,0.0,0.0,0.0,0.0,0.0,2018,8,1,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2772,2018-08-02,0.0,0.0,0.0,0.0,0.0,2018,8,2,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
2773,2018-08-03,0.0,0.0,0.0,0.0,0.0,2018,8,3,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2774,2018-08-04,Lancome,['Up To 4 Samples + Free Shipping' 'New Arrivals!'],9.0,50.0,15.0,2018,8,4,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2775,2018-08-05,Lancome,['Enjoy 5 Pink Glow Summer Look Samples' 'Buy One Get One Free'],41.0,172.0,91.0,2018,8,5,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
2776,2018-08-06,0.0,0.0,0.0,0.0,0.0,2018,8,6,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
2777,2018-08-07,0.0,0.0,0.0,0.0,0.0,2018,8,7,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2778,2018-08-08,0.0,0.0,0.0,0.0,0.0,2018,8,8,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2779,2018-08-09,Lancome,Enjoy 25% Off,3.0,32.0,3.0,2018,8,9,Thursday,False,Normal,Normal,Normal,Labor Day,0.25,False
2780,2018-08-10,Lancome,New Arrival!,0.0,6.0,0.0,2018,8,10,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
2781,2018-08-11,0.0,0.0,0.0,0.0,0.0,2018,8,11,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
2782,2018-08-12,0.0,0.0,0.0,0.0,0.0,2018,8,12,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
2783,2018-08-13,0.0,0.0,0.0,0.0,0.0,2018,8,13,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
2784,2018-08-14,Lancome,Dealmoon Exclusive!Enjoy a Sample Set And a Bag,8.0,38.0,11.0,2018,8,14,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,True
2785,2018-08-15,Lancome,Receive Free Mascara and Cleanser + Free Shipping,4.0,27.0,5.0,2018,8,15,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2786,2018-08-16,0.0,0.0,0.0,0.0,0.0,2018,8,16,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
2787,2018-08-17,0.0,0.0,0.0,0.0,0.0,2018,8,17,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
2788,2018-08-18,Lancome,15% Off,6.0,106.0,31.0,2018,8,18,Saturday,True,Normal,Normal,Normal,Labor Day,0.15,False
2789,2018-08-19,0.0,0.0,0.0,0.0,0.0,2018,8,19,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
2790,2018-08-20,0.0,0.0,0.0,0.0,0.0,2018,8,20,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
2791,2018-08-21,Lancome,20% Off,0.0,20.0,5.0,2018,8,21,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.2,False
2792,2018-08-22,Lancome,20% Off,2.0,22.0,4.0,2018,8,22,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.2,False
2793,2018-08-23,Lancome,$92 (Original $115),1.0,4.0,2.0,2018,8,23,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2794,2018-08-24,Lancome,20% Off + GWP,9.0,29.0,5.0,2018,8,24,Friday,True,Normal,Normal,Labor Day,Labor Day,0.2,True
2795,2018-08-25,0.0,0.0,0.0,0.0,0.0,2018,8,25,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
2796,2018-08-26,0.0,0.0,0.0,0.0,0.0,2018,8,26,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2797,2018-08-27,Lancome,['$17.6 (Original $22)' '$62.4 (Original $78)'],5.0,61.0,18.0,2018,8,27,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2798,2018-08-28,0.0,0.0,0.0,0.0,0.0,2018,8,28,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2799,2018-08-29,Lancome,['20% Off' '20% off' '20% Off + Free Shipping'],56.0,342.0,103.0,2018,8,29,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2800,2018-08-30,Lancome,['20% Off' '20% Off + Free Shipping' '20% off'],717.0,2279.0,960.0,2018,8,30,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2801,2018-08-31,0.0,0.0,0.0,0.0,0.0,2018,8,31,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2802,2018-09-01,0.0,0.0,0.0,0.0,0.0,2018,9,1,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2803,2018-09-02,0.0,0.0,0.0,0.0,0.0,2018,9,2,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2804,2018-09-03,0.0,0.0,0.0,0.0,0.0,2018,9,3,Monday,False,Labor Day,Labor Day,Labor Day,Labor Day,0.0,False
2805,2018-09-04,0.0,0.0,0.0,0.0,0.0,2018,9,4,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2806,2018-09-05,0.0,0.0,0.0,0.0,0.0,2018,9,5,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2807,2018-09-06,0.0,0.0,0.0,0.0,0.0,2018,9,6,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2808,2018-09-07,Lancome,New Arrival! $32,12.0,41.0,20.0,2018,9,7,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2809,2018-09-08,Lancome,Fashion Week Sale! 15% off,9.0,33.0,19.0,2018,9,8,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.15,False
2810,2018-09-09,0.0,0.0,0.0,0.0,0.0,2018,9,9,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2811,2018-09-10,0.0,0.0,0.0,0.0,0.0,2018,9,10,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2812,2018-09-11,0.0,0.0,0.0,0.0,0.0,2018,9,11,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2813,2018-09-12,0.0,0.0,0.0,0.0,0.0,2018,9,12,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2814,2018-09-13,Lancome,Receive up to 10 deluxe samples,23.0,53.0,19.0,2018,9,13,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2815,2018-09-14,0.0,0.0,0.0,0.0,0.0,2018,9,14,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
2816,2018-09-15,0.0,0.0,0.0,0.0,0.0,2018,9,15,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
2817,2018-09-16,0.0,0.0,0.0,0.0,0.0,2018,9,16,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2818,2018-09-17,0.0,0.0,0.0,0.0,0.0,2018,9,17,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
2819,2018-09-18,0.0,0.0,0.0,0.0,0.0,2018,9,18,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2820,2018-09-19,0.0,0.0,0.0,0.0,0.0,2018,9,19,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2821,2018-09-20,0.0,0.0,0.0,0.0,0.0,2018,9,20,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
2822,2018-09-21,0.0,0.0,0.0,0.0,0.0,2018,9,21,Friday,True,Normal,Normal,Normal,Columbus Day,0.0,False
2823,2018-09-22,0.0,0.0,0.0,0.0,0.0,2018,9,22,Saturday,True,Normal,Normal,Normal,Columbus Day,0.0,False
2824,2018-09-23,0.0,0.0,0.0,0.0,0.0,2018,9,23,Sunday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2825,2018-09-24,0.0,0.0,0.0,0.0,0.0,2018,9,24,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2826,2018-09-25,Lancome,$68 (Original $80),0.0,5.0,0.0,2018,9,25,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2827,2018-09-26,0.0,0.0,0.0,0.0,0.0,2018,9,26,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2828,2018-09-27,0.0,0.0,0.0,0.0,0.0,2018,9,27,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2829,2018-09-28,Lancome,15% Off,4.0,36.0,12.0,2018,9,28,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.15,False
2830,2018-09-29,Lancome,15% Off,9.0,22.0,6.0,2018,9,29,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.15,False
2831,2018-09-30,Lancome,15% Off + GWP,0.0,32.0,6.0,2018,9,30,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.15,True
2832,2018-10-01,Lancome,['15% Off' '15% Off + GWP' '$56.95 ' '15% off' '$66.3 (Original $78)'],1034.0,1679.0,701.0,2018,10,1,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2833,2018-10-02,Lancome,Free deluxe samples,5.0,48.0,21.0,2018,10,2,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2834,2018-10-03,0.0,0.0,0.0,0.0,0.0,2018,10,3,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2835,2018-10-04,0.0,0.0,0.0,0.0,0.0,2018,10,4,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2836,2018-10-05,0.0,0.0,0.0,0.0,0.0,2018,10,5,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2837,2018-10-06,0.0,0.0,0.0,0.0,0.0,2018,10,6,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2838,2018-10-07,0.0,0.0,0.0,0.0,0.0,2018,10,7,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2839,2018-10-08,0.0,0.0,0.0,0.0,0.0,2018,10,8,Monday,False,Columbus Day,Columbus Day,Columbus Day,Columbus Day,0.0,False
2840,2018-10-09,0.0,0.0,0.0,0.0,0.0,2018,10,9,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2841,2018-10-10,0.0,0.0,0.0,0.0,0.0,2018,10,10,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2842,2018-10-11,Lancome,Choose your 7 piece sample gift,1.0,26.0,10.0,2018,10,11,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2843,2018-10-12,0.0,0.0,0.0,0.0,0.0,2018,10,12,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2844,2018-10-13,0.0,0.0,0.0,0.0,0.0,2018,10,13,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2845,2018-10-14,0.0,0.0,0.0,0.0,0.0,2018,10,14,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
2846,2018-10-15,Lancome,['$68 (Original $80)' '!5% off + Choose your 7 piece sample gift'],10.0,16.0,6.0,2018,10,15,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2847,2018-10-16,Lancome,"['$56.95 + Choose your 7 piece sample gift' '$18.7 (Original $22)'
 '$19 Off + Extra 15% Off' '15% off + Choose your 6 piece sample gift']",7.0,58.0,22.0,2018,10,16,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2848,2018-10-17,Lancome,"['15% off + Choose your 7 piece sample gift'
 '$66.3 + Choose your 7 piece sample gift'
 '15% + Choose your 7 piece sample gift']",20.0,131.0,40.0,2018,10,17,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2849,2018-10-18,Lancome,"['$22.1+GWP' '15% off + Choose your 7 piece sample gift'
 'Choose your 7 piece sample gift']",43.0,235.0,87.0,2018,10,18,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2850,2018-10-19,Lancome,"['15% Off' '$58.65 + Choose your 7 piece sample gift'
 '15% off + Choose your 6 piece sample gift'
 '$66.3+Choose your 7 piece sample gift'
 '15% off + Choose your 7 piece sample gift']",475.0,1153.0,565.0,2018,10,19,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2851,2018-10-20,0.0,0.0,0.0,0.0,0.0,2018,10,20,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2852,2018-10-21,0.0,0.0,0.0,0.0,0.0,2018,10,21,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
2853,2018-10-22,0.0,0.0,0.0,0.0,0.0,2018,10,22,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2854,2018-10-23,0.0,0.0,0.0,0.0,0.0,2018,10,23,Tuesday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2855,2018-10-24,0.0,0.0,0.0,0.0,0.0,2018,10,24,Wednesday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2856,2018-10-25,Lancome,Up to $25 Off,21.0,95.0,24.0,2018,10,25,Thursday,False,Normal,Normal,Normal,Columbus Day,0.0,False
2857,2018-10-26,0.0,0.0,0.0,0.0,0.0,2018,10,26,Friday,True,Normal,Normal,Normal,Veterans Day,0.0,False
2858,2018-10-27,Lancome,15% Off + Up to 9-pc Gift,4.0,42.0,19.0,2018,10,27,Saturday,True,Normal,Normal,Normal,Veterans Day,0.15,True
2859,2018-10-28,Lancome,['15% Off +Up to 9-pc Gift' 'Up to 9-pc Gift'],22.0,64.0,32.0,2018,10,28,Sunday,False,Normal,Normal,Normal,Veterans Day,0.0,False
2860,2018-10-29,Lancome,15% Off + Up to 9-pc Gift,464.0,960.0,589.0,2018,10,29,Monday,False,Normal,Normal,Veterans Day,Veterans Day,0.15,True
2861,2018-10-30,Lancome,15% Off,0.0,8.0,1.0,2018,10,30,Tuesday,False,Normal,Normal,Veterans Day,Veterans Day,0.15,False
2862,2018-10-31,Lancome,['15% Off' '$56.95 ' '15% off'],42.0,215.0,90.0,2018,10,31,Wednesday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2863,2018-11-01,0.0,0.0,0.0,0.0,0.0,2018,11,1,Thursday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2864,2018-11-02,0.0,0.0,0.0,0.0,0.0,2018,11,2,Friday,True,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2865,2018-11-03,0.0,0.0,0.0,0.0,0.0,2018,11,3,Saturday,True,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2866,2018-11-04,0.0,0.0,0.0,0.0,0.0,2018,11,4,Sunday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
2867,2018-11-05,0.0,0.0,0.0,0.0,0.0,2018,11,5,Monday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2868,2018-11-06,0.0,0.0,0.0,0.0,0.0,2018,11,6,Tuesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2869,2018-11-07,0.0,0.0,0.0,0.0,0.0,2018,11,7,Wednesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2870,2018-11-08,0.0,0.0,0.0,0.0,0.0,2018,11,8,Thursday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2871,2018-11-09,0.0,0.0,0.0,0.0,0.0,2018,11,9,Friday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2872,2018-11-10,0.0,0.0,0.0,0.0,0.0,2018,11,10,Saturday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
2873,2018-11-11,0.0,0.0,0.0,0.0,0.0,2018,11,11,Sunday,False,Veterans Day,Veterans Day,Veterans Day,Veterans Day,0.0,False
2874,2018-11-12,Lancome,"['20% off + 5 deluxe samples' 'Only $65 With $35 Purchase + 20% off'
 '$56.95 + GWP']",81.0,259.0,125.0,2018,11,12,Monday,False,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
2875,2018-11-13,Lancome,['20% Off' '20% Off + 5 deluxe samples' 'Dealmoon Exclusive 20% Off'],1805.0,2598.0,1166.0,2018,11,13,Tuesday,False,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
2876,2018-11-14,0.0,0.0,0.0,0.0,0.0,2018,11,14,Wednesday,False,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
2877,2018-11-15,0.0,0.0,0.0,0.0,0.0,2018,11,15,Thursday,False,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
2878,2018-11-16,0.0,0.0,0.0,0.0,0.0,2018,11,16,Friday,True,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
2879,2018-11-17,0.0,0.0,0.0,0.0,0.0,2018,11,17,Saturday,True,Normal,Veterans Day (Observed),Veterans Day (Observed),Veterans Day (Observed),0.0,False
2880,2018-11-18,Lancome,15% Off + Up to 5-pc Gift,4.0,32.0,11.0,2018,11,18,Sunday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.15,True
2881,2018-11-19,Lancome,15% Off + Up to 5-pc Gift,54.0,372.0,175.0,2018,11,19,Monday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.15,True
2882,2018-11-20,Lancome,15% Off + Up to 5-pc Gift,144.0,629.0,298.0,2018,11,20,Tuesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.15,True
2883,2018-11-21,0.0,0.0,0.0,0.0,0.0,2018,11,21,Wednesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
2884,2018-11-22,0.0,0.0,0.0,0.0,0.0,2018,11,22,Thursday,False,Thanksgiving,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
2885,2018-11-23,Lancome,Only $65 With $35 Purchase,699.0,1897.0,1622.0,2018,11,23,Friday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
