,Posted_date,Store,Discount,Comments_count,Bookmarks_count,Shares_count,year,month,day,weekday,Weekend_FLG,Event_1day,Event_7days,Event_14days,Event_1month,Discount_off,GWP
2249,2019-02-04,0.0,0.0,0.0,0.0,0.0,2019,2,4,Monday,False,Normal,Normal,Normal,Martin Luther King Jr. Day,0.0,False
2250,2019-02-05,0.0,0.0,0.0,0.0,0.0,2019,2,5,Tuesday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2251,2019-02-06,0.0,0.0,0.0,0.0,0.0,2019,2,6,Wednesday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2252,2019-02-07,0.0,0.0,0.0,0.0,0.0,2019,2,7,Thursday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2253,2019-02-08,0.0,0.0,0.0,0.0,0.0,2019,2,8,Friday,True,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2254,2019-02-09,0.0,0.0,0.0,0.0,0.0,2019,2,9,Saturday,True,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2255,2019-02-10,Estee Lauder,Choose Free 7-Piece Gift,22.0,132.0,43.0,2019,2,10,Sunday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,True
2256,2019-02-11,Estee Lauder,New Double Wear Powder Foundation,4.0,60.0,15.0,2019,2,11,Monday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2257,2019-02-12,Estee Lauder,['ANR Concentrated Recovery Mask' 'Choose Free 7-Piece Gift'],78.0,251.0,112.0,2019,2,12,Tuesday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2258,2019-02-13,Estee Lauder,"['Choose Free 7-Piece Gift' 'Perfectionist Pro Serum'
 'Choose 7-pc Free gift']",163.0,487.0,257.0,2019,2,13,Wednesday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2259,2019-02-14,Estee Lauder,"['Choose Free 7-Piece Gift' 'Choose Free 3-pc Gift'
 'New Arrivals! Perfectionist Pro']",2982.0,3213.0,1991.0,2019,2,14,Thursday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2260,2019-02-15,0.0,0.0,0.0,0.0,0.0,2019,2,15,Friday,True,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2261,2019-02-16,0.0,0.0,0.0,0.0,0.0,2019,2,16,Saturday,True,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2262,2019-02-17,0.0,0.0,0.0,0.0,0.0,2019,2,17,Sunday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2263,2019-02-18,0.0,0.0,0.0,0.0,0.0,2019,2,18,Monday,False,Washington's Birthday,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2264,2019-02-19,0.0,0.0,0.0,0.0,0.0,2019,2,19,Tuesday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2265,2019-02-20,0.0,0.0,0.0,0.0,0.0,2019,2,20,Wednesday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2266,2019-02-21,0.0,0.0,0.0,0.0,0.0,2019,2,21,Thursday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2267,2019-02-22,0.0,0.0,0.0,0.0,0.0,2019,2,22,Friday,True,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2268,2019-02-23,0.0,0.0,0.0,0.0,0.0,2019,2,23,Saturday,True,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2269,2019-02-24,0.0,0.0,0.0,0.0,0.0,2019,2,24,Sunday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2270,2019-02-25,0.0,0.0,0.0,0.0,0.0,2019,2,25,Monday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2271,2019-02-26,0.0,0.0,0.0,0.0,0.0,2019,2,26,Tuesday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2272,2019-02-27,0.0,0.0,0.0,0.0,0.0,2019,2,27,Wednesday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2273,2019-02-28,0.0,0.0,0.0,0.0,0.0,2019,2,28,Thursday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2274,2019-03-01,0.0,0.0,0.0,0.0,0.0,2019,3,1,Friday,True,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2275,2019-03-02,Estee Lauder,['Dealmoon Exclusive!' 'New Arrival!'],54.0,121.0,64.0,2019,3,2,Saturday,True,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2276,2019-03-03,0.0,0.0,0.0,0.0,0.0,2019,3,3,Sunday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2277,2019-03-04,0.0,0.0,0.0,0.0,0.0,2019,3,4,Monday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2278,2019-03-05,0.0,0.0,0.0,0.0,0.0,2019,3,5,Tuesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2279,2019-03-06,0.0,0.0,0.0,0.0,0.0,2019,3,6,Wednesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2280,2019-03-07,0.0,0.0,0.0,0.0,0.0,2019,3,7,Thursday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2281,2019-03-08,0.0,0.0,0.0,0.0,0.0,2019,3,8,Friday,True,Normal,Normal,Normal,Washington's Birthday,0.0,False
2282,2019-03-09,0.0,0.0,0.0,0.0,0.0,2019,3,9,Saturday,True,Normal,Normal,Normal,Washington's Birthday,0.0,False
2283,2019-03-10,0.0,0.0,0.0,0.0,0.0,2019,3,10,Sunday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2284,2019-03-11,0.0,0.0,0.0,0.0,0.0,2019,3,11,Monday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2285,2019-03-12,0.0,0.0,0.0,0.0,0.0,2019,3,12,Tuesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2286,2019-03-13,0.0,0.0,0.0,0.0,0.0,2019,3,13,Wednesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2287,2019-03-14,0.0,0.0,0.0,0.0,0.0,2019,3,14,Thursday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2288,2019-03-15,0.0,0.0,0.0,0.0,0.0,2019,3,15,Friday,True,Normal,Normal,Normal,Washington's Birthday,0.0,False
2289,2019-03-16,0.0,0.0,0.0,0.0,0.0,2019,3,16,Saturday,True,Normal,Normal,Normal,Washington's Birthday,0.0,False
2290,2019-03-17,0.0,0.0,0.0,0.0,0.0,2019,3,17,Sunday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2291,2019-03-18,0.0,0.0,0.0,0.0,0.0,2019,3,18,Monday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2292,2019-03-19,0.0,0.0,0.0,0.0,0.0,2019,3,19,Tuesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2293,2019-03-20,Estee Lauder,['New Arrival!' 'Dealmoon Exclusive!'],226.0,184.0,114.0,2019,3,20,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2294,2019-03-21,0.0,0.0,0.0,0.0,0.0,2019,3,21,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2295,2019-03-22,0.0,0.0,0.0,0.0,0.0,2019,3,22,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2296,2019-03-23,0.0,0.0,0.0,0.0,0.0,2019,3,23,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2297,2019-03-24,0.0,0.0,0.0,0.0,0.0,2019,3,24,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2298,2019-03-25,0.0,0.0,0.0,0.0,0.0,2019,3,25,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2299,2019-03-26,0.0,0.0,0.0,0.0,0.0,2019,3,26,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2300,2019-03-27,0.0,0.0,0.0,0.0,0.0,2019,3,27,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2301,2019-03-28,0.0,0.0,0.0,0.0,0.0,2019,3,28,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2302,2019-03-29,0.0,0.0,0.0,0.0,0.0,2019,3,29,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2303,2019-03-30,0.0,0.0,0.0,0.0,0.0,2019,3,30,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2304,2019-03-31,0.0,0.0,0.0,0.0,0.0,2019,3,31,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2305,2019-04-01,0.0,0.0,0.0,0.0,0.0,2019,4,1,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2306,2019-04-02,0.0,0.0,0.0,0.0,0.0,2019,4,2,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2307,2019-04-03,0.0,0.0,0.0,0.0,0.0,2019,4,3,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2308,2019-04-04,0.0,0.0,0.0,0.0,0.0,2019,4,4,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2309,2019-04-05,0.0,0.0,0.0,0.0,0.0,2019,4,5,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2310,2019-04-06,0.0,0.0,0.0,0.0,0.0,2019,4,6,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2311,2019-04-07,0.0,0.0,0.0,0.0,0.0,2019,4,7,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2312,2019-04-08,0.0,0.0,0.0,0.0,0.0,2019,4,8,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2313,2019-04-09,0.0,0.0,0.0,0.0,0.0,2019,4,9,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2314,2019-04-10,0.0,0.0,0.0,0.0,0.0,2019,4,10,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2315,2019-04-11,Estee Lauder,Up to 6-pc free samples,80.0,167.0,129.0,2019,4,11,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2316,2019-04-12,0.0,0.0,0.0,0.0,0.0,2019,4,12,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2317,2019-04-13,0.0,0.0,0.0,0.0,0.0,2019,4,13,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2318,2019-04-14,0.0,0.0,0.0,0.0,0.0,2019,4,14,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2319,2019-04-15,Estee Lauder,['Up to 6-pc free samples' 'Choose Free 6-Piece Gift'],2694.0,1810.0,1330.0,2019,4,15,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2320,2019-04-16,0.0,0.0,0.0,0.0,0.0,2019,4,16,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2321,2019-04-17,0.0,0.0,0.0,0.0,0.0,2019,4,17,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2322,2019-04-18,0.0,0.0,0.0,0.0,0.0,2019,4,18,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2323,2019-04-19,0.0,0.0,0.0,0.0,0.0,2019,4,19,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2324,2019-04-20,0.0,0.0,0.0,0.0,0.0,2019,4,20,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2325,2019-04-21,0.0,0.0,0.0,0.0,0.0,2019,4,21,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2326,2019-04-22,0.0,0.0,0.0,0.0,0.0,2019,4,22,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2327,2019-04-23,0.0,0.0,0.0,0.0,0.0,2019,4,23,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2328,2019-04-24,0.0,0.0,0.0,0.0,0.0,2019,4,24,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2329,2019-04-25,0.0,0.0,0.0,0.0,0.0,2019,4,25,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2330,2019-04-26,0.0,0.0,0.0,0.0,0.0,2019,4,26,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2331,2019-04-27,0.0,0.0,0.0,0.0,0.0,2019,4,27,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2332,2019-04-28,0.0,0.0,0.0,0.0,0.0,2019,4,28,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2333,2019-04-29,0.0,0.0,0.0,0.0,0.0,2019,4,29,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2334,2019-04-30,0.0,0.0,0.0,0.0,0.0,2019,4,30,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2335,2019-05-01,0.0,0.0,0.0,0.0,0.0,2019,5,1,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2336,2019-05-02,0.0,0.0,0.0,0.0,0.0,2019,5,2,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2337,2019-05-03,0.0,0.0,0.0,0.0,0.0,2019,5,3,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
2338,2019-05-04,0.0,0.0,0.0,0.0,0.0,2019,5,4,Saturday,True,Normal,Normal,Normal,Memorial Day,0.0,False
2339,2019-05-05,0.0,0.0,0.0,0.0,0.0,2019,5,5,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2340,2019-05-06,0.0,0.0,0.0,0.0,0.0,2019,5,6,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2341,2019-05-07,0.0,0.0,0.0,0.0,0.0,2019,5,7,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2342,2019-05-08,0.0,0.0,0.0,0.0,0.0,2019,5,8,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2343,2019-05-09,0.0,0.0,0.0,0.0,0.0,2019,5,9,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2344,2019-05-10,0.0,0.0,0.0,0.0,0.0,2019,5,10,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
2345,2019-05-11,0.0,0.0,0.0,0.0,0.0,2019,5,11,Saturday,True,Normal,Normal,Normal,Memorial Day,0.0,False
2346,2019-05-12,0.0,0.0,0.0,0.0,0.0,2019,5,12,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2347,2019-05-13,0.0,0.0,0.0,0.0,0.0,2019,5,13,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2348,2019-05-14,Estee Lauder,New Arrivals!,9.0,15.0,5.0,2019,5,14,Tuesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2349,2019-05-15,0.0,0.0,0.0,0.0,0.0,2019,5,15,Wednesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2350,2019-05-16,0.0,0.0,0.0,0.0,0.0,2019,5,16,Thursday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2351,2019-05-17,Estee Lauder,Pump It Up!,4.0,54.0,31.0,2019,5,17,Friday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
